Frame,TrackID,Speed_kmh,Conf,Processing_ms
40,4,0,0.6484121084213257,40.281057357788086
41,4,164.67432,0.7198731303215027,41.153907775878906
42,4,151.06517,0.7073072195053101,39.34216499328613
43,4,138.33112,0.7501815855503082,42.83595085144043
44,4,131.76096,0.641877293586731,40.69995880126953
44,8,0,0.641877293586731,40.69995880126953
45,4,127.67787,0.7310148775577545,38.086891174316406
45,8,142.61993,0.7310148775577545,38.086891174316406
46,4,117.54469,0.668727695941925,39.79802131652832
46,8,114.298996,0.668727695941925,39.79802131652832
47,4,106.944885,0.7411508560180664,42.95206069946289
47,8,105.059,0.7411508560180664,42.95206069946289
48,4,101.36968,0.7860660254955292,40.48299789428711
48,8,108.23677,0.7860660254955292,40.48299789428711
49,4,90.246864,0.7307599186897278,40.67707061767578
49,8,104.193886,0.7307599186897278,40.67707061767578
49,10,0,0.7307599186897278,40.67707061767578
50,4,91.77649,0.6602907776832581,41.619062423706055
50,8,93.398865,0.6602907776832581,41.619062423706055
50,10,158.14256,0.6602907776832581,41.619062423706055
51,4,86.666985,0.6611925959587097,38.44404220581055
51,8,94.05803,0.6611925959587097,38.44404220581055
51,10,144.42673,0.6611925959587097,38.44404220581055
