Frame,TrackID,Speed_kmh,Conf,Processing_ms
3,3,0,0.6974296569824219,46.974897384643555
4,3,31.365732,0.6863111853599548,46.72670364379883
5,3,15.682866,0,41.329145431518555
6,3,21.880417,0.633202075958252,51.56278610229492
7,3,24.29575,0.6287498474121094,46.25225067138672
8,3,20.442123,0,42.099952697753906
9,3,20.496048,0,40.46368598937988
10,3,20.496048,0,42.80829429626465
11,3,20.5569,0,42.777061462402344
12,3,20.611294,0,40.936946868896484
13,3,20.61815,0,40.925025939941406
14,3,20.67279,0.7359282970428467,44.10815238952637
15,3,20.67279,0,41.821956634521484
16,3,20.734472,0.7570361495018005,42.6487922668457
17,3,20.789608,0.5125070214271545,41.976213455200195
18,3,20.796528,0.5417275428771973,46.55575752258301
19,3,20.851938,0.6917380094528198,40.18902778625488
19,8,0,0.6917380094528198,40.18902778625488
20,3,20.851938,0.5476786494255066,41.82696342468262
20,8,87.85449,0.5476786494255066,41.82696342468262
21,3,20.914392,0.5926796197891235,41.50104522705078
21,8,73.993866,0.5926796197891235,41.50104522705078
22,3,20.970297,0.5479039549827576,37.544965744018555
22,8,68.85534,0.5479039549827576,37.544965744018555
23,3,19.951,0.5432881712913513,43.205976486206055
23,8,66.80777,0.5432881712913513,43.205976486206055
23,9,0,0.5432881712913513,43.205976486206055
24,3,20.59523,0,40.71497917175293
24,8,65.6347,0,40.71497917175293
24,9,104.581635,0,40.71497917175293
25,3,20.59523,0,42.74392127990723
25,8,60.30819,0,42.74392127990723
25,9,105.83671,0,42.74392127990723
26,3,20.65857,0,42.24514961242676
26,8,60.58208,0,42.24514961242676
26,9,106.57357,0,42.24514961242676
27,3,20.715137,0,42.56629943847656
27,8,61.223656,0,42.56629943847656
27,9,113.92584,0,42.56629943847656
28,3,20.715137,0,38.59400749206543
28,8,61.5049,0,38.59400749206543
28,9,113.18809,0,38.59400749206543
29,3,20.77903,0,39.51525688171387
29,8,61.39793,0,39.51525688171387
29,9,114.169395,0,39.51525688171387
30,3,20.77903,0,40.802955627441406
30,8,61.67937,0,40.802955627441406
30,9,115.19423,0,40.802955627441406
31,3,20.843197,0,40.23599624633789
31,8,61.96279,0,40.23599624633789
31,9,116.232925,0,40.23599624633789
32,3,20.900537,0,40.05074501037598
32,8,62.24817,0,40.05074501037598
32,9,117.54326,0,40.05074501037598
33,3,20.900537,0,43.36977005004883
33,8,69.37759,0,43.36977005004883
33,9,118.61404,0,43.36977005004883
34,3,20.965311,0,42.33098030090332
34,8,70.09072,0,42.33098030090332
34,9,119.666664,0,42.33098030090332
35,3,20.965311,0,40.56382179260254
35,8,70.00534,0,40.56382179260254
35,9,120.766624,0,40.56382179260254
36,3,161.78368,0.5032644271850586,40.28916358947754
36,8,70.3327,0.5032644271850586,40.28916358947754
36,9,121.881935,0.5032644271850586,40.28916358947754
37,3,161.9428,0,42.020320892333984
37,8,70.6624,0,42.020320892333984
37,9,123.28926,0,42.020320892333984
38,3,162.92584,0,41.39518737792969
38,8,64.15232,0,41.39518737792969
38,9,124.43982,0,41.39518737792969
39,3,157.6807,0,39.285898208618164
39,8,64.453064,0,39.285898208618164
39,9,125.570786,0,39.285898208618164
40,3,158.66255,0,39.2000675201416
40,8,65.170166,0,39.2000675201416
40,9,126.7535,0,39.2000675201416
41,3,11.658041,0,38.01894187927246
41,8,65.47903,0,38.01894187927246
41,9,127.95302,0,38.01894187927246
42,3,5.892283,0,39.64996337890625
42,8,65.34856,0,39.64996337890625
42,9,129.4672,0,39.64996337890625
43,3,65.11876,0.5705574154853821,41.661977767944336
43,8,65.657776,0.5705574154853821,41.661977767944336
43,9,130.70557,0.5705574154853821,41.661977767944336
44,3,64.15196,0,39.59488868713379
44,8,65.96916,0,39.59488868713379
44,9,131.92299,0,39.59488868713379
45,3,68.76167,0,42.256832122802734
45,8,66.282776,0,42.256832122802734
45,9,133.19687,0,42.256832122802734
46,3,73.68497,0,40.80009460449219
46,8,66.59871,0,40.80009460449219
46,9,134.48938,0,40.80009460449219
47,3,110.8812,0.5724151730537415,37.79101371765137
47,8,67.35836,0.5724151730537415,37.79101371765137
47,9,136.12141,0.5724151730537415,37.79101371765137
48,3,51.66683,0,43.031930923461914
48,8,67.21683,0,43.031930923461914
48,9,137.45692,0,43.031930923461914
49,3,51.6643,0,42.1297550201416
49,8,67.53943,0,42.1297550201416
49,9,138.76974,0,42.1297550201416
50,3,46.07273,0,40.89188575744629
50,8,67.86442,0,40.89188575744629
50,9,140.1445,0,40.89188575744629
51,3,41.16396,0.5465433597564697,41.249990463256836
51,8,68.19167,0.5465433597564697,41.249990463256836
51,9,141.53981,0.5465433597564697,41.249990463256836
