Frame,TrackID,Speed_kmh,Conf,Processing_ms
2,1,0,0.7476635277271271,43.59912872314453
3,1,59.41402,0.6206414699554443,44.481754302978516
3,2,0,0.6206414699554443,44.481754302978516
4,1,76.69946,0.5444100499153137,46.93102836608887
4,2,90.37213,0.5444100499153137,46.93102836608887
5,1,83.54483,0.6626138240098953,42.39988327026367
5,2,91.83728,0.6626138240098953,42.39988327026367
6,1,70.22272,0.598962664604187,37.810325622558594
6,2,81.8281,0.598962664604187,37.810325622558594
7,1,68.75869,0.6268846988677979,41.407108306884766
7,2,84.991264,0.6268846988677979,41.407108306884766
7,4,0,0.6268846988677979,41.407108306884766
8,1,70.02518,0.6232274174690247,43.418169021606445
8,2,80.07465,0.6232274174690247,43.418169021606445
8,4,29.232552,0.6232274174690247,43.418169021606445
9,1,71.08564,0.5836940407752991,38.887977600097656
9,2,81.13058,0.5836940407752991,38.887977600097656
9,4,30.125523,0.5836940407752991,38.887977600097656
10,1,64.45,0.5528643131256104,39.414167404174805
10,2,75.14203,0.5528643131256104,39.414167404174805
10,4,30.447092,0.5528643131256104,39.414167404174805
11,1,71.795204,0.5947435796260834,46.93889617919922
11,2,75.515366,0.5947435796260834,46.93889617919922
11,4,55.28407,0.5947435796260834,46.93889617919922
12,1,72.1593,0,45.72486877441406
12,2,69.41841,0,45.72486877441406
12,4,50.5214,0,45.72486877441406
13,1,72.54903,0.5541162490844727,45.00317573547363
13,2,76.41538,0.5541162490844727,45.00317573547363
13,4,64.62715,0.5541162490844727,45.00317573547363
14,1,65.77153,0.6466706991195679,45.224905014038086
14,2,70.24397,0.6466706991195679,45.224905014038086
14,4,64.78023,0.6466706991195679,45.224905014038086
15,1,61.899414,0.6049637645483017,43.13302040100098
15,2,70.596535,0.6049637645483017,43.13302040100098
15,4,71.80614,0.6049637645483017,43.13302040100098
15,8,0,0.6049637645483017,43.13302040100098
16,1,55.36095,0.6687385439872742,43.87712478637695
16,2,77.78096,0.6687385439872742,43.87712478637695
16,4,52.25062,0.6687385439872742,43.87712478637695
16,8,114.72968,0.6687385439872742,43.87712478637695
17,1,56.189148,0.6585330665111542,41.34392738342285
17,2,78.17439,0.6585330665111542,41.34392738342285
17,4,58.808594,0.6585330665111542,41.34392738342285
17,8,99.851906,0.6585330665111542,41.34392738342285
18,1,56.499245,0.5513586401939392,43.72406005859375
18,2,71.874664,0.5513586401939392,43.72406005859375
18,4,45.305138,0.5513586401939392,43.72406005859375
18,8,105.401085,0.5513586401939392,43.72406005859375
18,11,0,0.5513586401939392,43.72406005859375
19,1,57.345264,0.6735916137695312,43.966054916381836
19,2,79.19297,0.6735916137695312,43.966054916381836
19,4,52.38905,0.6735916137695312,43.966054916381836
19,8,101.06627,0.6735916137695312,43.966054916381836
19,11,31.108446,0.6735916137695312,43.966054916381836
20,1,62.409485,0.6759960651397705,38.24591636657715
20,2,79.59691,0.6759960651397705,38.24591636657715
20,4,52.6552,0.6759960651397705,38.24591636657715
20,8,98.58452,0.6759960651397705,38.24591636657715
20,11,32.39369,0.6759960651397705,38.24591636657715
21,1,69.63317,0.6718435883522034,45.60208320617676
21,2,73.17483,0.6718435883522034,45.60208320617676
21,4,52.780914,0.6718435883522034,45.60208320617676
21,8,93.49043,0.6718435883522034,45.60208320617676
21,11,32.016365,0.6718435883522034,45.60208320617676
22,1,69.454666,0.6278295814990997,44.67129707336426
22,2,80.63321,0.6278295814990997,44.67129707336426
22,4,53.033764,0.6278295814990997,44.67129707336426
22,8,88.10407,0.6278295814990997,44.67129707336426
22,11,31.845774,0.6278295814990997,44.67129707336426
22,13,0,0.6278295814990997,44.67129707336426
23,1,62.713226,0.606063723564148,44.1899299621582
23,2,81.02269,0.606063723564148,44.1899299621582
23,4,60.264412,0.606063723564148,44.1899299621582
23,8,82.85423,0.606063723564148,44.1899299621582
23,11,31.758045,0.606063723564148,44.1899299621582
23,13,186.35893,0.606063723564148,44.1899299621582
24,1,63.062584,0.7413370609283447,45.43304443359375
24,2,74.48715,0.7413370609283447,45.43304443359375
24,4,53.43291,0.7413370609283447,45.43304443359375
24,8,83.41556,0.7413370609283447,45.43304443359375
24,11,31.832346,0.7413370609283447,45.43304443359375
24,13,160.1485,0.7413370609283447,45.43304443359375
25,1,63.414803,0.6427100598812103,46.72813415527344
25,2,82.087,0.6427100598812103,46.72813415527344
25,4,53.707165,0.6427100598812103,46.72813415527344
25,8,83.98262,0.6427100598812103,46.72813415527344
25,11,31.916494,0.6427100598812103,46.72813415527344
25,13,180.05925,0.6427100598812103,46.72813415527344
25,14,0,0.6427100598812103,46.72813415527344
26,1,63.77004,0.6937065124511719,45.86529731750488
26,2,82.513405,0.6937065124511719,45.86529731750488
26,4,53.432167,0.6937065124511719,45.86529731750488
26,8,73.34816,0.6937065124511719,45.86529731750488
26,11,31.991348,0.6937065124511719,45.86529731750488
26,13,176.23964,0.6937065124511719,45.86529731750488
26,14,131.12143,0.6937065124511719,45.86529731750488
27,1,64.694565,0.6947022676467896,39.82114791870117
27,2,75.85941,0.6947022676467896,39.82114791870117
27,4,54.213177,0.6947022676467896,39.82114791870117
27,8,73.66256,0.6947022676467896,39.82114791870117
27,11,38.905224,0.6947022676467896,39.82114791870117
27,13,163.61388,0.6947022676467896,39.82114791870117
27,14,147.68016,0.6947022676467896,39.82114791870117
28,1,72.18829,0.6509219706058502,44.58808898925781
28,2,83.54643,0.6509219706058502,44.58808898925781
28,4,54.49256,0.6509219706058502,44.58808898925781
28,8,74.61965,0.6509219706058502,44.58808898925781
28,11,38.99738,0.6509219706058502,44.58808898925781
28,13,160.90347,0.6509219706058502,44.58808898925781
28,14,135.95009,0.6509219706058502,44.58808898925781
29,1,71.99994,0.6540210247039795,42.848825454711914
29,2,83.98451,0.6540210247039795,42.848825454711914
29,4,54.624504,0.6540210247039795,42.848825454711914
29,8,75.13782,0.6540210247039795,42.848825454711914
29,11,39.089916,0.6540210247039795,42.848825454711914
29,13,156.88756,0.6540210247039795,42.848825454711914
29,14,137.3588,0.6540210247039795,42.848825454711914
30,1,72.40764,0.6872722804546356,40.921926498413086
30,2,77.21103,0.6872722804546356,40.921926498413086
30,4,54.90708,0.6872722804546356,40.921926498413086
30,8,69.372856,0.6872722804546356,40.921926498413086
30,11,38.67347,0.6872722804546356,40.921926498413086
30,13,136.31747,0.6872722804546356,40.921926498413086
30,14,131.58186,0.6872722804546356,40.921926498413086
31,1,65.38417,0.6012779176235199,41.55278205871582
31,2,77.61748,0.6012779176235199,41.55278205871582
31,4,55.023354,0.6012779176235199,41.55278205871582
31,8,81.065254,0.6012779176235199,41.55278205871582
31,11,39.287968,0.6012779176235199,41.55278205871582
31,13,126.9998,0.6012779176235199,41.55278205871582
31,14,127.78534,0.6012779176235199,41.55278205871582
32,1,65.75612,0.5703247487545013,39.884090423583984
32,2,85.55916,0.5703247487545013,39.884090423583984
32,4,55.309013,0.5703247487545013,39.884090423583984
32,8,88.18473,0.5703247487545013,39.884090423583984
32,11,72.66014,0.5703247487545013,39.884090423583984
32,13,128.25204,0.5703247487545013,39.884090423583984
32,14,117.555405,0.5703247487545013,39.884090423583984
33,1,66.13124,0.5216953754425049,43.428897857666016
33,2,78.669014,0.5216953754425049,43.428897857666016
33,4,55.596985,0.5216953754425049,43.428897857666016
33,8,81.94685,0.5216953754425049,43.428897857666016
33,11,72.61006,0.5216953754425049,43.428897857666016
33,13,117.80455,0.5216953754425049,43.428897857666016
33,14,124.046364,0.5216953754425049,43.428897857666016
34,1,67.107315,0,40.50922393798828
34,2,79.08675,0,40.50922393798828
34,4,55.732918,0,40.50922393798828
34,8,82.52147,0,40.50922393798828
34,11,66.221535,0,40.50922393798828
34,13,125.176346,0,40.50922393798828
34,14,118.79148,0,40.50922393798828
35,1,67.494095,0,40.467023849487305
35,2,87.18374,0,40.467023849487305
35,4,55.47042,0,40.467023849487305
35,8,82.48747,0,40.467023849487305
35,11,66.15629,0,40.467023849487305
35,13,132.75406,0,40.467023849487305
35,14,120.356995,0,40.467023849487305
36,1,74.68794,0.648550808429718,38.368940353393555
36,2,87.65049,0.648550808429718,38.368940353393555
36,4,63.53008,0.648550808429718,38.368940353393555
36,8,83.55535,0.648550808429718,38.368940353393555
36,11,65.56767,0.648550808429718,38.368940353393555
36,13,140.49841,0.648550808429718,38.368940353393555
36,14,127.37782,0.648550808429718,38.368940353393555
37,1,75.1187,0,39.472103118896484
37,2,80.58895,0,39.472103118896484
37,4,56.322002,0,39.472103118896484
37,8,84.14627,0,39.472103118896484
37,11,19.014818,0,39.472103118896484
37,13,141.44931,0,39.472103118896484
37,14,128.47736,0,39.472103118896484
38,1,67.83657,0,37.36710548400879
38,2,88.78485,0,37.36710548400879
38,4,56.618965,0,37.36710548400879
38,8,84.10763,0,37.36710548400879
38,11,19.059242,0,37.36710548400879
38,13,149.4444,0,37.36710548400879
38,14,123.41255,0,37.36710548400879
39,1,68.22966,0.615384578704834,37.064313888549805
39,2,89.26482,0.615384578704834,37.064313888549805
39,4,56.759087,0.615384578704834,37.064313888549805
39,8,85.20797,0.615384578704834,37.064313888549805
39,11,19.059242,0.615384578704834,37.064313888549805
39,13,151.3271,0.615384578704834,37.064313888549805
39,14,131.04912,0.615384578704834,37.064313888549805
40,1,68.62626,0.5503677129745483,41.46695137023926
40,2,82.07286,0.5503677129745483,41.46695137023926
40,4,57.04093,0.5503677129745483,41.46695137023926
40,8,92.719055,0.5503677129745483,41.46695137023926
40,11,19.103832,0.5503677129745483,41.46695137023926
40,13,146.56357,0.5503677129745483,41.46695137023926
40,14,132.19666,0.5503677129745483,41.46695137023926
41,1,69.65723,0,43.33209991455078
41,2,90.497246,0,43.33209991455078
41,4,57.343567,0,43.33209991455078
41,8,86.161995,0,43.33209991455078
41,11,12.750753,0,43.33209991455078
41,13,147.95499,0,43.33209991455078
41,14,127.37179,0,43.33209991455078
42,1,70.06636,0,40.479183197021484
42,2,90.37871,0,40.479183197021484
42,4,57.48639,0,40.479183197021484
42,8,86.780876,0,40.479183197021484
42,11,19.148539,0,40.479183197021484
42,13,156.86006,0,40.479183197021484
42,14,135.26941,0,40.479183197021484
43,1,77.52931,0,37.85586357116699
43,2,83.66809,0,37.85586357116699
43,4,57.792553,0,37.85586357116699
43,8,94.44938,0,37.85586357116699
43,11,13.856687,0,37.85586357116699
43,13,151.41934,0,37.85586357116699
43,14,136.47429,0,37.85586357116699
44,1,77.98512,0,39.9470329284668
44,2,92.26214,0,39.9470329284668
44,4,65.70584,0,39.9470329284668
44,8,87.76442,0,39.9470329284668
44,11,20.789204,0,39.9470329284668
44,13,153.93277,0,39.9470329284668
44,14,131.13022,0,39.9470329284668
45,1,78.4449,0,42.02389717102051
45,2,92.77029,0,42.02389717102051
45,4,58.344563,0,42.02389717102051
45,8,88.40141,0,42.02389717102051
45,11,20.834238,0,42.02389717102051
45,13,162.722,0,42.02389717102051
45,14,139.29509,0,42.02389717102051
46,1,70.84576,0.6221527457237244,37.222862243652344
46,2,85.30382,0.6221527457237244,37.222862243652344
46,4,58.656727,0.6221527457237244,37.222862243652344
46,8,95.779724,0.6221527457237244,37.222862243652344
46,11,20.834238,0.6221527457237244,37.222862243652344
46,13,164.86154,0.6221527457237244,37.222862243652344
46,14,140.55411,0.6221527457237244,37.222862243652344
47,1,71.26533,0.6308428049087524,41.22424125671387
47,2,85.74598,0.6308428049087524,41.22424125671387
47,4,58.804028,0.6308428049087524,41.22424125671387
47,8,89.47844,0.6308428049087524,41.22424125671387
47,11,20.879436,0.6308428049087524,41.22424125671387
47,13,159.74597,0.6308428049087524,41.22424125671387
